
 
---------- Probe ---------
 
N1 = 73.0
N2 = 49.0
A = 7.36E-7
LM = 0.02182
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.480000
f = 100.000000
Fs = 800000.000000
waves = 2.0
date = 12/10/2018 15:05
 
---------- Misc ----------
 
Hc = 2555.3156735904813 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.005092	-0.008942	-0.017786	-295.47480885199707	0.915710	0.916082	0.9166011563328523	0.9169729262253967	0.9087938704704184	0.9091669182460316
0.005094	-0.009048	-0.017908	-299.00817785199706	0.915090	0.915466	0.9159815063549783	0.9163572761571429	0.9081742204925444	0.9085512681777778
0.005095	-0.009155	-0.018018	-302.54154785199705	0.914465	0.914846	0.9153566813660413	0.915737451123016	0.9075493955036074	0.9079314431436508
0.005096	-0.009338	-0.018103	-308.59875185199706	0.913838	0.914226	0.9147298563771045	0.9151176260888889	0.9069225705146705	0.9073116181095238
0.005097	-0.009521	-0.018213	-314.6559568519971	0.913206	0.913602	0.9140980313881674	0.914493801054762	0.9062907455257334	0.9066877930753968
0.005099	-0.009659	-0.018353	-319.19886085199704	0.912571	0.912972	0.9134633814102935	0.913864150986508	0.9056560955478595	0.9060581430071428
0.005100	-0.009750	-0.018396	-322.2274628519971	0.911933	0.912338	0.9128255564213564	0.913230325952381	0.9050182705589225	0.9054243179730158
0.005101	-0.010040	-0.018542	-331.8180368519971	0.911290	0.911707	0.9121827314324195	0.912599500918254	0.9043754455699855	0.9047934929388889
0.005102	-0.010056	-0.018652	-332.32280385199704	0.910644	0.911062	0.9115369064434824	0.911954675884127	0.9037296205810484	0.9041486679047619
0.005104	-0.010239	-0.018738	-338.38000885199705	0.909994	0.910419	0.9108872564656084	0.911312025815873	0.9030799706031745	0.9035060178365079
0.005105	-0.010468	-0.018890	-345.95151385199705	0.909339	0.909774	0.9102324314766714	0.910667200781746	0.9024251456142375	0.9028611928023809
0.005106	-0.010544	-0.019006	-348.47534985199707	0.908681	0.909119	0.9095746064877345	0.9100123757476191	0.9017673206253005	0.9022063677682539
0.005107	-0.010727	-0.019092	-354.5325538519971	0.908019	0.908465	0.9089127814987975	0.909358550713492	0.9011054956363636	0.9015525427341269
0.005109	-0.010880	-0.019208	-359.58022485199706	0.907353	0.907805	0.9082471315209235	0.9086989006452381	0.9004398456584896	0.9008928926658729
0.005110	-0.011032	-0.019324	-364.62789485199704	0.906683	0.907142	0.9075773065319865	0.9080360756111111	0.8997700206695526	0.900230067631746
0.005111	-0.011154	-0.019470	-368.66603185199705	0.906008	0.906472	0.9069024815430495	0.9073662505769842	0.8990951956806156	0.899560242597619
0.005112	-0.011307	-0.019617	-373.71370185199703	0.905329	0.905799	0.9062236565541126	0.9066934255428571	0.8984163706916787	0.898887417563492
0.005114	-0.011459	-0.019727	-378.76137285199707	0.904645	0.905121	0.9055400065762386	0.9060157754746031	0.8977327207138046	0.898209767495238
0.005115	-0.011612	-0.019855	-383.80904285199705	0.903957	0.904439	0.9048521815873016	0.9053339504404762	0.8970448957248677	0.897527942461111
0.005116	-0.011795	-0.019958	-389.86624785199706	0.903265	0.903755	0.9041603565983646	0.9046501254063491	0.8963530707359306	0.896844117426984
0.005117	-0.011963	-0.020093	-395.41868485199706	0.902568	0.903065	0.9034635316094276	0.9039603003722222	0.8956562457469937	0.896154292392857
0.005119	-0.012070	-0.020251	-398.95205485199705	0.901867	0.902368	0.9027628816315536	0.9032636503039682	0.8949555957691196	0.895457642324603
0.005120	-0.012207	-0.020319	-403.49495785199707	0.901162	0.901670	0.9020580566426166	0.9025658252698412	0.8942507707801827	0.894759817290476
0.005121	-0.012421	-0.020441	-410.56169685199706	0.900453	0.900969	0.9013492316536796	0.9018650002357143	0.8935419457912457	0.8940589922563491
0.005122	-0.012543	-0.020654	-414.59983285199706	0.899738	0.900260	0.9006344066647427	0.9011561752015873	0.8928271208023087	0.8933501672222222
0.005124	-0.012650	-0.020715	-418.13320285199705	0.899020	0.899546	0.8999167566868688	0.9004425251333333	0.8921094708244348	0.8926365171539682
0.005125	-0.012817	-0.020831	-423.68563985199705	0.898297	0.898830	0.8991939316979317	0.8997267000992064	0.8913866458354978	0.8919206921198413
0.005126	-0.012985	-0.021045	-429.23807785199705	0.897568	0.898108	0.8984651067089947	0.8990048750650794	0.8906578208465608	0.8911988670857143
0.005127	-0.013153	-0.021198	-434.79051485199705	0.896834	0.897381	0.8977312817200578	0.8982780500309524	0.8899239958576238	0.8904720420515873
0.005129	-0.013214	-0.021252	-436.80958385199705	0.896097	0.896646	0.8969946317421837	0.8975433999626985	0.8891873458797498	0.8897373919833333
0.005130	-0.013489	-0.021429	-445.89538985199704	0.895354	0.895915	0.8962518067532468	0.8968125749285715	0.8884445208908128	0.8890065669492063
0.005131	-0.013565	-0.021588	-448.41922585199706	0.894606	0.895170	0.8955039817643098	0.8960677498944445	0.8876966959018758	0.8882617419150793
0.005132	-0.013733	-0.021710	-453.97166285199705	0.893853	0.894424	0.8947511567753728	0.8953219248603175	0.8869438709129388	0.8875159168809523
0.005134	-0.013885	-0.021869	-459.01933385199703	0.893095	0.893672	0.8939935067974988	0.8945702747920635	0.8861862209350648	0.8867642668126984
0.005135	-0.014099	-0.022058	-466.0860728519971	0.892331	0.892917	0.8932296818085618	0.8938154497579365	0.8854223959461278	0.8860094417785713
0.005136	-0.014191	-0.022174	-469.11467485199705	0.891562	0.892152	0.8924608568196248	0.8930506247238095	0.8846535709571909	0.8852446167444443
0.005137	-0.014359	-0.022314	-474.66711185199705	0.890789	0.891386	0.8916880318306879	0.8922847996896826	0.883880745968254	0.8844787917103174
0.005139	-0.014511	-0.022461	-479.71478285199703	0.890010	0.890613	0.8909093818528138	0.8915121496214286	0.8831020959903798	0.8837061416420634
0.005140	-0.014679	-0.022638	-485.267219851997	0.889226	0.889836	0.8901255568638768	0.8907353245873015	0.8823182710014429	0.8829293166079364
0.005141	-0.014816	-0.022760	-489.81012385199705	0.888437	0.889053	0.8893367318749399	0.8899524995531746	0.8815294460125059	0.8821464915738094
0.005142	-0.015015	-0.022925	-496.3720958519971	0.887642	0.888266	0.8885419068860029	0.8891656745190476	0.8807346210235689	0.8813596665396825
0.005144	-0.015106	-0.023090	-499.40069785199705	0.886842	0.887470	0.8877422569081289	0.8883700244507936	0.879934971045695	0.8805640164714285
0.005145	-0.015274	-0.023260	-504.95313485199705	0.886036	0.886671	0.8869364319191919	0.8875711994166666	0.879129146056758	0.8797651914373015
0.005146	-0.015396	-0.023419	-508.99127185199706	0.885224	0.885864	0.886124606930255	0.8867643743825396	0.878317321067821	0.8789583664031745
0.005147	-0.015549	-0.023615	-514.038941851997	0.884405	0.885052	0.8853057819413179	0.8859525493484126	0.877498496078884	0.8781465413690475
0.005149	-0.015747	-0.023755	-520.600913851997	0.883582	0.884237	0.884483131963444	0.8851378992801587	0.87667584610101	0.8773318913007936
0.005150	-0.015884	-0.023901	-525.143817851997	0.882754	0.883414	0.883655306974507	0.8843150742460317	0.875848021112073	0.8765090662666666
0.005151	-0.016022	-0.024048	-529.686720851997	0.881920	0.882586	0.88282148198557	0.8834872492119047	0.875014196123136	0.8756812412325395
0.005152	-0.016205	-0.024231	-535.743925851997	0.881080	0.881754	0.881981656996633	0.8826554241777779	0.874174371134199	0.8748494161984127
0.005154	-0.016327	-0.024390	-539.782061851997	0.880235	0.880913	0.881137007018759	0.8818147741095238	0.873329721156325	0.8740087661301587
0.005155	-0.016464	-0.024573	-544.324964851997	0.879383	0.880067	0.8802851820298221	0.8809689490753969	0.8724778961673881	0.8731629410960318
0.005156	-0.016663	-0.024762	-550.886936851997	0.878525	0.879218	0.879427357040885	0.8801201240412699	0.8716200711784511	0.8723141160619048
0.005157	-0.016754	-0.024884	-553.9155388519971	0.877662	0.878359	0.8785645320519481	0.8792612990071429	0.8707572461895141	0.8714552910277777
0.005159	-0.016891	-0.025061	-558.458442851997	0.876793	0.877496	0.8776958820740741	0.878398648938889	0.8698885962116402	0.8705926409595238
0.005160	-0.017105	-0.025275	-565.5251818519971	0.875918	0.876629	0.876821057085137	0.8775318239047619	0.8690137712227031	0.8697258159253968
0.005161	-0.017227	-0.025464	-569.563317851997	0.875035	0.875751	0.8759382320962001	0.8766539988706349	0.8681309462337662	0.8688479908912697
0.005162	-0.017395	-0.025592	-575.115755851997	0.874148	0.874871	0.8750514071072631	0.8757741738365079	0.8672441212448292	0.8679681658571428
0.005164	-0.017532	-0.025806	-579.6586588519971	0.873254	0.873983	0.8741577571293891	0.8748865237682539	0.8663504712669552	0.8670805157888888
0.005165	-0.017670	-0.025922	-584.2015628519971	0.872355	0.873090	0.8732589321404521	0.873993698734127	0.8654516462780182	0.8661876907547619
0.005166	-0.017807	-0.026080	-588.744465851997	0.871451	0.872191	0.8723551071515151	0.8730948737	0.8645478212890811	0.8652888657206349
0.005167	-0.017975	-0.026306	-594.2969038519971	0.870539	0.871287	0.8714432821625782	0.872191048665873	0.8636359963001442	0.8643850406865079
0.005169	-0.018127	-0.026465	-599.3445738519971	0.869622	0.870375	0.8705266321847042	0.871279398597619	0.8627193463222702	0.8634733906182539
0.005170	-0.018280	-0.026685	-604.392244851997	0.868697	0.869457	0.8696018071957673	0.8703615735634921	0.8617945213333333	0.8625555655841269
0.005171	-0.018478	-0.026880	-610.9542158519971	0.867766	0.868534	0.8686709822068303	0.8694387485293651	0.8608636963443963	0.8616327405499999
0.005172	-0.018570	-0.027045	-613.9828188519971	0.866828	0.867600	0.8677331572178932	0.8685049234952381	0.8599258713554593	0.860698915515873
0.005174	-0.018707	-0.027222	-618.5257218519971	0.865884	0.866662	0.8667895072400192	0.8675672734269841	0.8589822213775853	0.859761265447619
0.005175	-0.018875	-0.027441	-624.078159851997	0.864933	0.865718	0.8658386822510822	0.8666234483928571	0.8580313963886482	0.858817440413492
0.005176	-0.019058	-0.027643	-630.135363851997	0.863975	0.864768	0.8648808572621454	0.8656736233587301	0.8570735713997114	0.857867615379365
0.005177	-0.019165	-0.027826	-633.6687338519971	0.863011	0.863808	0.8639170322732083	0.8647137983246032	0.8561097464107743	0.856907790345238
0.005179	-0.019363	-0.027954	-640.2307048519971	0.862042	0.862847	0.8629483822953342	0.8637531482563492	0.8551410964329003	0.855947140276984
0.005180	-0.019516	-0.028174	-645.278375851997	0.861065	0.861876	0.8619715573063973	0.8627823232222221	0.8541642714439633	0.854976315242857
0.005181	-0.019684	-0.028412	-650.830812851997	0.860081	0.860899	0.8609877323174603	0.8618054981880952	0.8531804464550263	0.85399949020873
0.005182	-0.019806	-0.028546	-654.8689498519971	0.859091	0.859914	0.8599979073285233	0.8608206731539683	0.8521906214660894	0.8530146651746031
0.005184	-0.019974	-0.028754	-660.421386851997	0.858095	0.858925	0.8590022573506494	0.8598320230857144	0.8511949714882154	0.8520260151063492
0.005185	-0.020096	-0.028937	-664.459523851997	0.857092	0.857927	0.8579994323617123	0.8588341980515873	0.8501921464992783	0.8510281900722222
0.005186	-0.020218	-0.029095	-668.497659851997	0.856083	0.856924	0.8569906073727754	0.8578313730174604	0.8491833215103415	0.8500253650380952
0.005187	-0.020432	-0.029266	-675.564398851997	0.855068	0.855918	0.8559757823838384	0.8568255479833333	0.8481684965214045	0.8490195400039682
0.005189	-0.020554	-0.029541	-679.602534851997	0.854045	0.854899	0.8549531324059645	0.8558068979150794	0.8471458465435305	0.8480008899357142
0.005190	-0.020721	-0.029700	-685.1549728519971	0.853015	0.853877	0.8539233074170274	0.8547850728809524	0.8461160215545934	0.8469790649015873
0.005191	-0.020905	-0.029919	-691.212176851997	0.851979	0.852848	0.8528874824280904	0.8537562478468255	0.8450801965656565	0.8459502398674603
0.005192	-0.020996	-0.030035	-694.2407798519971	0.850937	0.851810	0.8518456574391535	0.8527184228126984	0.8440383715767196	0.8449124148333332
0.005194	-0.021179	-0.030322	-700.2979838519971	0.849887	0.850767	0.8507960074612794	0.8516757727444445	0.8429887215988454	0.8438697647650794
0.005195	-0.021347	-0.030463	-705.850421851997	0.848830	0.849718	0.8497391824723425	0.8506269477103174	0.8419318966099085	0.8428209397309523
0.005196	-0.021515	-0.030652	-711.402859851997	0.847768	0.848663	0.8486773574834054	0.8495721226761904	0.8408700716209715	0.8417661146968253
0.005197	-0.021622	-0.030829	-714.936228851997	0.846699	0.847598	0.8476085324944684	0.8485072976420635	0.8398012466320345	0.8407012896626983
0.005199	-0.021790	-0.031055	-720.4886658519971	0.845623	0.846529	0.8465328825165945	0.8474386475738095	0.8387255966541606	0.8396326395944443
0.005200	-0.021973	-0.031207	-726.545870851997	0.844541	0.845454	0.8454510575276575	0.8463638225396826	0.8376437716652235	0.8385578145603174
0.005201	-0.022110	-0.031482	-731.0887748519971	0.843450	0.844370	0.8443602325387206	0.8452799975055555	0.8365529466762867	0.8374739895261903
0.005202	-0.022232	-0.031653	-735.1269108519971	0.842353	0.843277	0.8432634075497836	0.8441871724714286	0.8354561216873496	0.8363811644920635
0.005204	-0.022415	-0.031848	-741.184115851997	0.841249	0.842181	0.8421597575719096	0.8430915224031745	0.8343524717094757	0.8352855144238094
0.005205	-0.022537	-0.032062	-745.222251851997	0.840138	0.841075	0.8410489325829726	0.8419856973690476	0.8332416467205387	0.8341796893896825
0.005206	-0.022629	-0.032227	-748.250853851997	0.839021	0.839962	0.8399321075940356	0.8408728723349206	0.8321248217316016	0.8330668643555554
0.005207	-0.022827	-0.032410	-754.8128258519971	0.837897	0.838846	0.8388082826050987	0.8397570473007936	0.8310009967426647	0.8319510393214284
0.005209	-0.023071	-0.032635	-762.889098851997	0.836766	0.837726	0.8376776326272246	0.8386373972325396	0.8298703467647907	0.8308313892531745
0.005210	-0.023148	-0.032837	-765.4129338519971	0.835629	0.836591	0.8365408076382876	0.8375025721984126	0.8287335217758537	0.8296965642190475
0.005211	-0.023315	-0.032990	-770.965371851997	0.834485	0.835454	0.8353969826493507	0.8363657471642858	0.8275896967869167	0.8285597391849207
0.005212	-0.023483	-0.033191	-776.5178088519971	0.833334	0.834311	0.8342461576604137	0.8352229221301588	0.8264388717979797	0.8274169141507937
0.005214	-0.023621	-0.033417	-781.0607128519971	0.832176	0.833158	0.8330885076825397	0.8340702720619048	0.8252812218201058	0.8262642640825396
0.005215	-0.023788	-0.033569	-786.613149851997	0.831013	0.832002	0.8319256826936027	0.8329144470277778	0.8241183968311687	0.8251084390484127
0.005216	-0.023926	-0.033752	-791.1560538519971	0.829843	0.830837	0.8307558577046656	0.8317496219936509	0.8229485718422317	0.8239436140142857
0.005217	-0.024078	-0.033942	-796.2037238519971	0.828666	0.829667	0.8295790327157287	0.8305797969595239	0.8217717468532948	0.8227737889801587
0.005219	-0.024216	-0.034161	-800.746627851997	0.827483	0.828490	0.8283963827378547	0.8294031468912698	0.8205890968754207	0.8215971389119047
0.005220	-0.024368	-0.034265	-805.794297851997	0.826295	0.827308	0.8272085577489178	0.8282213218571429	0.8194012718864838	0.8204153138777778
0.005221	-0.024536	-0.034473	-811.3467358519971	0.825100	0.826120	0.8260137327599807	0.8270334968230159	0.8182064468975467	0.8192274888436507
0.005222	-0.024658	-0.034656	-815.3848718519971	0.823899	0.824924	0.8248129077710438	0.8258376717888889	0.8170056219086098	0.8180316638095237
0.005224	-0.024796	-0.034845	-819.927775851997	0.822691	0.823722	0.8236052577931697	0.8246360217206349	0.8157979719307358	0.8168300137412697
0.005225	-0.024948	-0.035034	-824.975445851997	0.821477	0.822514	0.8223914328042328	0.8234281966865079	0.8145841469417988	0.8156221887071428
0.005226	-0.025101	-0.035187	-830.0231168519971	0.820257	0.821300	0.8211716078152959	0.822214371652381	0.8133643219528619	0.8144083636730158
0.005227	-0.025223	-0.035400	-834.0612528519971	0.819030	0.820079	0.8199447828263589	0.820993546618254	0.8121374969639249	0.8131875386388888
0.005229	-0.025406	-0.035577	-840.118457851997	0.817797	0.818853	0.8187121328484849	0.81976789655	0.8109048469860509	0.8119618885706349
0.005230	-0.025528	-0.035803	-844.1565938519971	0.816556	0.817617	0.8174713078595478	0.818532071515873	0.8096640219971138	0.8107260635365079
0.005231	-0.025726	-0.035974	-850.718565851997	0.815309	0.816378	0.8162244828706108	0.8172932464817461	0.8084171970081768	0.8094872385023809
0.005232	-0.025894	-0.036182	-856.2710028519971	0.814055	0.815131	0.8149706578816739	0.8160464214476191	0.8071633720192399	0.8082404134682539
0.005234	-0.026031	-0.036395	-860.8139068519971	0.812794	0.813876	0.8137100079037999	0.8147917713793651	0.8059027220413659	0.8069857634
0.005235	-0.026184	-0.036578	-865.861576851997	0.811526	0.812615	0.8124421829148629	0.813530946345238	0.804634897052429	0.8057249383658729
0.005236	-0.026337	-0.036694	-870.9092478519971	0.810253	0.811348	0.8111693579259259	0.812264121311111	0.803362072063492	0.8044581133317459
0.005237	-0.026520	-0.036951	-876.966451851997	0.808973	0.810075	0.809889532936989	0.8109912962769841	0.802082247074555	0.8031852882976189
0.005239	-0.026611	-0.037152	-879.995054851997	0.807685	0.808792	0.808601882959115	0.8097086462087301	0.800794597096681	0.8019026382293649
0.005240	-0.026779	-0.037329	-885.547491851997	0.806392	0.807505	0.8073090579701779	0.8084218211746032	0.799501772107744	0.800615813195238
0.005241	-0.026932	-0.037494	-890.5951628519971	0.805092	0.806212	0.806009232981241	0.8071289961404763	0.7982019471188071	0.7993229881611111
0.005242	-0.027130	-0.037677	-897.1571338519971	0.803786	0.804914	0.804703407992304	0.8058311711063493	0.79689612212987	0.7980251631269841
0.005244	-0.027206	-0.037915	-899.680969851997	0.802472	0.803603	0.80338975801443	0.8045205210380952	0.7955824721519961	0.7967145130587301
